timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 16:44:52.286, A100-SXM4-40GB, P0, 39, 39 %, 15 %, 40537 MiB, 18323 MiB, 22214 MiB
2023/12/07 16:44:52.287, A100-SXM4-40GB, P0, 46, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 16:44:52.289, A100-SXM4-40GB, P0, 51, 53 %, 35 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 16:44:52.291, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 16:44:55.514, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 36684 MiB, 3853 MiB
2023/12/07 16:44:55.516, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 16:44:55.518, A100-SXM4-40GB, P0, 40, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 16:44:55.520, A100-SXM4-40GB, P0, 35, 0 %, 0 %, 40537 MiB, 5653 MiB, 34884 MiB
2023/12/07 16:44:55.521, A100-SXM4-40GB, P0, 39, 40 %, 15 %, 40537 MiB, 18323 MiB, 22214 MiB
2023/12/07 16:44:55.523, A100-SXM4-40GB, P0, 46, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 16:44:55.525, A100-SXM4-40GB, P0, 51, 53 %, 35 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 16:44:55.527, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 16:44:58.766, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 36684 MiB, 3853 MiB
2023/12/07 16:44:58.768, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 16:44:58.770, A100-SXM4-40GB, P0, 49, 21 %, 7 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 16:44:58.771, A100-SXM4-40GB, P0, 35, 0 %, 0 %, 40537 MiB, 5653 MiB, 34884 MiB
2023/12/07 16:44:58.773, A100-SXM4-40GB, P0, 40, 40 %, 16 %, 40537 MiB, 18323 MiB, 22214 MiB
2023/12/07 16:44:58.775, A100-SXM4-40GB, P0, 45, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 16:44:58.776, A100-SXM4-40GB, P0, 52, 52 %, 35 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 16:44:58.778, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 16:45:02.012, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 36684 MiB, 3853 MiB
2023/12/07 16:45:02.014, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 16:45:02.015, A100-SXM4-40GB, P0, 42, 98 %, 22 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 16:45:02.017, A100-SXM4-40GB, P0, 41, 0 %, 0 %, 40537 MiB, 5653 MiB, 34884 MiB
2023/12/07 16:45:02.019, A100-SXM4-40GB, P0, 40, 41 %, 17 %, 40537 MiB, 18323 MiB, 22214 MiB
2023/12/07 16:45:02.021, A100-SXM4-40GB, P0, 45, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 16:45:02.022, A100-SXM4-40GB, P0, 52, 53 %, 36 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 16:45:02.024, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 16:45:05.252, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 36684 MiB, 3853 MiB
2023/12/07 16:45:05.253, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 16:45:05.255, A100-SXM4-40GB, P0, 40, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 16:45:05.257, A100-SXM4-40GB, P0, 37, 76 %, 36 %, 40537 MiB, 5653 MiB, 34884 MiB
2023/12/07 16:45:05.259, A100-SXM4-40GB, P0, 40, 37 %, 14 %, 40537 MiB, 18323 MiB, 22214 MiB
2023/12/07 16:45:05.261, A100-SXM4-40GB, P0, 46, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 16:45:05.264, A100-SXM4-40GB, P0, 52, 53 %, 36 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 16:45:05.271, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 16:45:08.525, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 36684 MiB, 3853 MiB
2023/12/07 16:45:08.527, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 16:45:08.529, A100-SXM4-40GB, P0, 40, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 16:45:08.530, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 5653 MiB, 34884 MiB
2023/12/07 16:45:08.532, A100-SXM4-40GB, P0, 39, 38 %, 14 %, 40537 MiB, 18323 MiB, 22214 MiB
2023/12/07 16:45:08.533, A100-SXM4-40GB, P0, 54, 99 %, 39 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 16:45:08.551, A100-SXM4-40GB, P0, 52, 48 %, 31 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 16:45:08.554, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 16:45:11.798, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 36684 MiB, 3853 MiB
2023/12/07 16:45:11.800, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 16:45:11.802, A100-SXM4-40GB, P0, 49, 50 %, 16 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 16:45:11.804, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 5653 MiB, 34884 MiB
2023/12/07 16:45:11.805, A100-SXM4-40GB, P0, 39, 40 %, 15 %, 40537 MiB, 18323 MiB, 22214 MiB
2023/12/07 16:45:11.807, A100-SXM4-40GB, P0, 50, 86 %, 15 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 16:45:11.809, A100-SXM4-40GB, P0, 52, 49 %, 31 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 16:45:11.810, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 16:45:15.045, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 36684 MiB, 3853 MiB
2023/12/07 16:45:15.058, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 16:45:15.068, A100-SXM4-40GB, P0, 39, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 16:45:15.077, A100-SXM4-40GB, P0, 38, 65 %, 32 %, 40537 MiB, 5653 MiB, 34884 MiB
2023/12/07 16:45:15.088, A100-SXM4-40GB, P0, 39, 39 %, 15 %, 40537 MiB, 18323 MiB, 22214 MiB
2023/12/07 16:45:15.089, A100-SXM4-40GB, P0, 57, 100 %, 18 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 16:45:15.091, A100-SXM4-40GB, P0, 52, 49 %, 32 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 16:45:15.093, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 16:45:18.818, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 36684 MiB, 3853 MiB
2023/12/07 16:45:18.820, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 16:45:18.821, A100-SXM4-40GB, P0, 40, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 16:45:18.824, A100-SXM4-40GB, P0, 40, 85 %, 42 %, 40537 MiB, 5653 MiB, 34884 MiB
2023/12/07 16:45:18.825, A100-SXM4-40GB, P0, 40, 39 %, 16 %, 40537 MiB, 18323 MiB, 22214 MiB
2023/12/07 16:45:18.827, A100-SXM4-40GB, P0, 48, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 16:45:18.840, A100-SXM4-40GB, P0, 52, 50 %, 32 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 16:45:18.841, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 16:45:22.076, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 36684 MiB, 3853 MiB
2023/12/07 16:45:22.078, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 16:45:22.080, A100-SXM4-40GB, P0, 40, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 16:45:22.082, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 5653 MiB, 34884 MiB
2023/12/07 16:45:22.083, A100-SXM4-40GB, P0, 40, 41 %, 17 %, 40537 MiB, 18323 MiB, 22214 MiB
2023/12/07 16:45:22.085, A100-SXM4-40GB, P0, 47, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 16:45:22.087, A100-SXM4-40GB, P0, 52, 51 %, 33 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 16:45:22.089, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 16:45:25.478, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 36684 MiB, 3853 MiB
2023/12/07 16:45:25.480, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 16:45:25.482, A100-SXM4-40GB, P0, 49, 99 %, 48 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 16:45:25.484, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 5653 MiB, 34884 MiB
2023/12/07 16:45:25.486, A100-SXM4-40GB, P0, 40, 41 %, 17 %, 40537 MiB, 18323 MiB, 22214 MiB
2023/12/07 16:45:25.488, A100-SXM4-40GB, P0, 46, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 16:45:25.490, A100-SXM4-40GB, P0, 52, 50 %, 32 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 16:45:25.491, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 16:45:28.713, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 36684 MiB, 3853 MiB
2023/12/07 16:45:28.714, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 16:45:28.716, A100-SXM4-40GB, P0, 46, 86 %, 42 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 16:45:28.718, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 5653 MiB, 34884 MiB
2023/12/07 16:45:28.719, A100-SXM4-40GB, P0, 40, 37 %, 14 %, 40537 MiB, 18323 MiB, 22214 MiB
2023/12/07 16:45:28.721, A100-SXM4-40GB, P0, 53, 80 %, 42 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 16:45:28.732, A100-SXM4-40GB, P0, 52, 51 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 16:45:28.734, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 16:45:31.966, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 36684 MiB, 3853 MiB
2023/12/07 16:45:31.968, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 16:45:31.970, A100-SXM4-40GB, P0, 40, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 16:45:31.971, A100-SXM4-40GB, P0, 37, 74 %, 35 %, 40537 MiB, 5653 MiB, 34884 MiB
2023/12/07 16:45:31.973, A100-SXM4-40GB, P0, 39, 39 %, 14 %, 40537 MiB, 18323 MiB, 22214 MiB
2023/12/07 16:45:31.974, A100-SXM4-40GB, P0, 54, 99 %, 49 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 16:45:31.976, A100-SXM4-40GB, P0, 52, 52 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 16:45:31.978, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 16:45:35.217, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 36684 MiB, 3853 MiB
2023/12/07 16:45:35.219, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 16:45:35.220, A100-SXM4-40GB, P0, 47, 45 %, 18 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 16:45:35.222, A100-SXM4-40GB, P0, 40, 30 %, 10 %, 40537 MiB, 5653 MiB, 34884 MiB
2023/12/07 16:45:35.223, A100-SXM4-40GB, P0, 40, 39 %, 15 %, 40537 MiB, 18323 MiB, 22214 MiB
2023/12/07 16:45:35.231, A100-SXM4-40GB, P0, 57, 100 %, 22 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 16:45:35.233, A100-SXM4-40GB, P0, 52, 50 %, 33 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 16:45:35.235, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 16:45:38.461, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 36684 MiB, 3853 MiB
2023/12/07 16:45:38.463, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 16:45:38.465, A100-SXM4-40GB, P0, 42, 3 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 16:45:38.466, A100-SXM4-40GB, P0, 39, 26 %, 8 %, 40537 MiB, 5653 MiB, 34884 MiB
2023/12/07 16:45:38.468, A100-SXM4-40GB, P0, 40, 39 %, 16 %, 40537 MiB, 18323 MiB, 22214 MiB
2023/12/07 16:45:38.470, A100-SXM4-40GB, P0, 58, 100 %, 17 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 16:45:38.472, A100-SXM4-40GB, P0, 52, 53 %, 35 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 16:45:38.473, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
