timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:08:03.909, A100-SXM4-40GB, P0, 52, 99 %, 51 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:08:03.911, A100-SXM4-40GB, P0, 54, 90 %, 25 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:08:03.913, A100-SXM4-40GB, P0, 48, 47 %, 30 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:08:03.914, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:08:07.135, A100-SXM4-40GB, P0, 32, 40 %, 15 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:08:07.137, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:08:07.140, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:08:07.144, A100-SXM4-40GB, P0, 37, 46 %, 17 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:08:07.145, A100-SXM4-40GB, P0, 52, 98 %, 51 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:08:07.147, A100-SXM4-40GB, P0, 47, 2 %, 2 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:08:07.149, A100-SXM4-40GB, P0, 48, 48 %, 31 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:08:07.150, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:08:10.396, A100-SXM4-40GB, P0, 32, 34 %, 12 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:08:10.398, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:08:10.400, A100-SXM4-40GB, P0, 48, 96 %, 25 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:08:10.402, A100-SXM4-40GB, P0, 37, 37 %, 15 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:08:10.403, A100-SXM4-40GB, P0, 52, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:08:10.406, A100-SXM4-40GB, P0, 46, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:08:10.411, A100-SXM4-40GB, P0, 49, 48 %, 31 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:08:10.415, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:08:13.688, A100-SXM4-40GB, P0, 31, 38 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:08:13.690, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:08:13.691, A100-SXM4-40GB, P0, 40, 14 %, 6 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:08:13.693, A100-SXM4-40GB, P0, 44, 100 %, 44 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:08:13.694, A100-SXM4-40GB, P0, 52, 98 %, 49 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:08:13.696, A100-SXM4-40GB, P0, 45, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:08:13.697, A100-SXM4-40GB, P0, 49, 50 %, 32 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:08:13.699, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:08:16.934, A100-SXM4-40GB, P0, 31, 40 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:08:16.936, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:08:16.938, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:08:16.940, A100-SXM4-40GB, P0, 37, 35 %, 13 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:08:16.942, A100-SXM4-40GB, P0, 52, 99 %, 51 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:08:16.944, A100-SXM4-40GB, P0, 47, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:08:16.946, A100-SXM4-40GB, P0, 49, 51 %, 33 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:08:16.948, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:08:20.179, A100-SXM4-40GB, P0, 31, 40 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:08:20.181, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:08:20.183, A100-SXM4-40GB, P0, 38, 9 %, 5 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:08:20.185, A100-SXM4-40GB, P0, 38, 35 %, 14 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:08:20.186, A100-SXM4-40GB, P0, 53, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:08:20.188, A100-SXM4-40GB, P0, 48, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:08:20.190, A100-SXM4-40GB, P0, 49, 50 %, 33 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:08:20.191, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:08:23.428, A100-SXM4-40GB, P0, 32, 40 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:08:23.430, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:08:23.432, A100-SXM4-40GB, P0, 50, 100 %, 22 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:08:23.433, A100-SXM4-40GB, P0, 38, 36 %, 14 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:08:23.435, A100-SXM4-40GB, P0, 53, 99 %, 51 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:08:23.437, A100-SXM4-40GB, P0, 48, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:08:23.439, A100-SXM4-40GB, P0, 49, 51 %, 33 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:08:23.440, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:08:26.716, A100-SXM4-40GB, P0, 32, 40 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:08:26.721, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:08:26.734, A100-SXM4-40GB, P0, 51, 100 %, 19 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:08:26.747, A100-SXM4-40GB, P0, 39, 87 %, 44 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:08:26.757, A100-SXM4-40GB, P0, 52, 99 %, 51 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:08:26.764, A100-SXM4-40GB, P0, 47, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:08:26.769, A100-SXM4-40GB, P0, 49, 51 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:08:26.771, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:08:30.022, A100-SXM4-40GB, P0, 32, 40 %, 15 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:08:30.024, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:08:30.026, A100-SXM4-40GB, P0, 40, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:08:30.028, A100-SXM4-40GB, P0, 40, 99 %, 50 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:08:30.030, A100-SXM4-40GB, P0, 53, 99 %, 51 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:08:30.032, A100-SXM4-40GB, P0, 47, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:08:30.034, A100-SXM4-40GB, P0, 49, 51 %, 33 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:08:30.035, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:08:33.297, A100-SXM4-40GB, P0, 32, 40 %, 15 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:08:33.298, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:08:33.300, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:08:33.302, A100-SXM4-40GB, P0, 40, 73 %, 34 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:08:33.304, A100-SXM4-40GB, P0, 53, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:08:33.305, A100-SXM4-40GB, P0, 46, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:08:33.307, A100-SXM4-40GB, P0, 50, 52 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:08:33.308, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:08:36.539, A100-SXM4-40GB, P0, 32, 37 %, 12 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:08:36.541, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:08:36.542, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:08:36.544, A100-SXM4-40GB, P0, 39, 54 %, 21 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:08:36.546, A100-SXM4-40GB, P0, 53, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:08:36.548, A100-SXM4-40GB, P0, 46, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:08:36.549, A100-SXM4-40GB, P0, 50, 52 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:08:36.551, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:08:39.821, A100-SXM4-40GB, P0, 32, 39 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:08:39.822, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:08:39.824, A100-SXM4-40GB, P0, 50, 100 %, 19 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:08:39.826, A100-SXM4-40GB, P0, 38, 34 %, 13 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:08:39.827, A100-SXM4-40GB, P0, 53, 97 %, 49 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:08:39.829, A100-SXM4-40GB, P0, 58, 100 %, 19 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:08:39.831, A100-SXM4-40GB, P0, 50, 52 %, 35 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:08:39.832, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:08:43.055, A100-SXM4-40GB, P0, 31, 40 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:08:43.057, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:08:43.058, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:08:43.060, A100-SXM4-40GB, P0, 38, 34 %, 13 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:08:43.062, A100-SXM4-40GB, P0, 53, 99 %, 51 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:08:43.064, A100-SXM4-40GB, P0, 50, 51 %, 31 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:08:43.067, A100-SXM4-40GB, P0, 50, 53 %, 36 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:08:43.069, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:08:46.296, A100-SXM4-40GB, P0, 31, 40 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:08:46.298, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:08:46.299, A100-SXM4-40GB, P0, 43, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:08:46.301, A100-SXM4-40GB, P0, 37, 35 %, 13 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:08:46.303, A100-SXM4-40GB, P0, 53, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:08:46.304, A100-SXM4-40GB, P0, 46, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:08:46.306, A100-SXM4-40GB, P0, 49, 52 %, 35 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:08:46.308, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:08:49.531, A100-SXM4-40GB, P0, 31, 39 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:08:49.532, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:08:49.534, A100-SXM4-40GB, P0, 40, 32 %, 15 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:08:49.536, A100-SXM4-40GB, P0, 42, 47 %, 22 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:08:49.538, A100-SXM4-40GB, P0, 53, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:08:49.539, A100-SXM4-40GB, P0, 45, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:08:49.541, A100-SXM4-40GB, P0, 49, 54 %, 36 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:08:49.543, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:08:52.766, A100-SXM4-40GB, P0, 32, 40 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:08:52.768, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:08:52.770, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:08:52.771, A100-SXM4-40GB, P0, 38, 65 %, 30 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:08:52.773, A100-SXM4-40GB, P0, 53, 99 %, 51 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:08:52.775, A100-SXM4-40GB, P0, 58, 100 %, 18 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:08:52.777, A100-SXM4-40GB, P0, 58, 100 %, 19 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:08:52.778, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:08:56.032, A100-SXM4-40GB, P0, 32, 40 %, 15 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:08:56.033, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:08:56.035, A100-SXM4-40GB, P0, 40, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:08:56.037, A100-SXM4-40GB, P0, 37, 34 %, 13 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:08:56.038, A100-SXM4-40GB, P0, 52, 98 %, 49 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:08:56.040, A100-SXM4-40GB, P0, 46, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:08:56.042, A100-SXM4-40GB, P0, 49, 49 %, 31 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:08:56.043, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:08:59.317, A100-SXM4-40GB, P0, 32, 34 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:08:59.319, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:08:59.321, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:08:59.322, A100-SXM4-40GB, P0, 37, 33 %, 13 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:08:59.324, A100-SXM4-40GB, P0, 52, 99 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:08:59.326, A100-SXM4-40GB, P0, 45, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:08:59.328, A100-SXM4-40GB, P0, 49, 49 %, 32 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:08:59.330, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:09:02.571, A100-SXM4-40GB, P0, 31, 39 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:09:02.573, A100-SXM4-40GB, P0, 29, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:09:02.575, A100-SXM4-40GB, P0, 39, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:09:02.577, A100-SXM4-40GB, P0, 38, 42 %, 13 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:09:02.578, A100-SXM4-40GB, P0, 52, 99 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:09:02.580, A100-SXM4-40GB, P0, 56, 100 %, 22 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:09:02.582, A100-SXM4-40GB, P0, 49, 51 %, 33 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:09:02.583, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:09:05.810, A100-SXM4-40GB, P0, 31, 40 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:09:05.812, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:09:05.814, A100-SXM4-40GB, P0, 45, 36 %, 15 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:09:05.816, A100-SXM4-40GB, P0, 37, 35 %, 13 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:09:05.818, A100-SXM4-40GB, P0, 52, 99 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:09:05.819, A100-SXM4-40GB, P0, 46, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:09:05.821, A100-SXM4-40GB, P0, 49, 49 %, 32 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:09:05.823, A100-SXM4-40GB, P0, 37, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:09:09.054, A100-SXM4-40GB, P0, 31, 39 %, 13 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:09:09.055, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:09:09.057, A100-SXM4-40GB, P0, 38, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:09:09.058, A100-SXM4-40GB, P0, 37, 35 %, 14 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:09:09.060, A100-SXM4-40GB, P0, 52, 98 %, 51 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:09:09.062, A100-SXM4-40GB, P0, 51, 60 %, 29 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:09:09.063, A100-SXM4-40GB, P0, 49, 51 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:09:09.065, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:09:12.304, A100-SXM4-40GB, P0, 31, 39 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:09:12.306, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:09:12.307, A100-SXM4-40GB, P0, 39, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:09:12.309, A100-SXM4-40GB, P0, 42, 44 %, 20 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:09:12.311, A100-SXM4-40GB, P0, 52, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:09:12.313, A100-SXM4-40GB, P0, 47, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:09:12.314, A100-SXM4-40GB, P0, 49, 51 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:09:12.316, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:09:15.555, A100-SXM4-40GB, P0, 31, 39 %, 14 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:09:15.557, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:09:15.558, A100-SXM4-40GB, P0, 42, 0 %, 0 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:09:15.560, A100-SXM4-40GB, P0, 37, 35 %, 14 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:09:15.562, A100-SXM4-40GB, P0, 52, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
2023/12/07 15:09:15.564, A100-SXM4-40GB, P0, 44, 0 %, 0 %, 40537 MiB, 4957 MiB, 35580 MiB
2023/12/07 15:09:15.565, A100-SXM4-40GB, P0, 49, 51 %, 34 %, 40537 MiB, 3060 MiB, 37477 MiB
2023/12/07 15:09:15.567, A100-SXM4-40GB, P0, 36, 0 %, 0 %, 40537 MiB, 20287 MiB, 20250 MiB
timestamp, name, pstate, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/12/07 15:09:18.892, A100-SXM4-40GB, P0, 31, 40 %, 15 %, 40537 MiB, 15459 MiB, 25078 MiB
2023/12/07 15:09:18.894, A100-SXM4-40GB, P0, 28, 0 %, 0 %, 40537 MiB, 34132 MiB, 6405 MiB
2023/12/07 15:09:18.896, A100-SXM4-40GB, P0, 48, 100 %, 40 %, 40537 MiB, 5727 MiB, 34810 MiB
2023/12/07 15:09:18.898, A100-SXM4-40GB, P0, 37, 37 %, 15 %, 40537 MiB, 2250 MiB, 38287 MiB
2023/12/07 15:09:18.899, A100-SXM4-40GB, P0, 52, 98 %, 50 %, 40537 MiB, 14415 MiB, 26122 MiB
